id,riesgo_cluster,riesgo_ml,indice_riesgo_compuesto,latitud,longitud
1105704-999-42,50.282485875706215,33.44470840253492,40.17981939180344,19.46117739,-99.06232324
1105704-999-43,51.85845970859352,6.505350271216989,24.646594046167603,19.47040823,-99.1446589
1105704-999-44,0.0,52.43917068444549,31.463502410667296,19.52086229,-99.16418526
1105704-999-48,0.0,44.099584622425844,26.459750773455507,19.51114395,-99.12441712
1105704-999-45,52.676181980374665,6.230016106247807,24.808482455898552,19.46173889,-99.12754809
1105704-999-58,0.0,42.1890289017889,25.31341734107334,19.44711448,-99.06526157
1105704-999-62,0.0,49.91617938404234,29.9497076304254,19.4909838,-99.1048579
1105704-999-63,50.99613440380613,30.765116606159488,38.857523725218144,19.49271829,-99.1207321
1107689-999-0,50.386559619387455,1.4859036225796496,21.046166021302774,19.49520944,-99.15419018
1105704-999-47,0.0,41.45403545945645,24.87242127567387,19.48700079,-99.11289657
1105704-999-46,0.0,51.49027251470129,30.89416350882077,19.54455391,-99.13854761
1107701-999-25,50.7731192387749,9.004074963985149,25.71169267390105,19.46630612,-99.12570004
1107701-999-29,0.0,6.645037591448108,3.9870225548688643,19.4818842,-99.1199436
1107636-999-0,0.0,1.753654811268527,1.052192886761116,19.48463143,-99.08895657
1107701-999-51,51.709782931906034,7.598209555677584,25.242838906168966,19.47925178,-99.10837993
1107636-999-1,0.0,3.5847687276634064,2.1508612365980437,19.50245703,-99.12131191
1107701-999-30,0.0,13.324211992377116,7.994527195426269,19.50245899,-99.12131255
1107701-999-45,50.4014272970562,33.51376599124406,40.268830513568915,19.48946284,-99.10081317
1107701-999-31,0.0,8.909651842140734,5.34579110528444,19.49527739,-99.09823464
1107701-999-20,55.75379125780553,52.34191639959667,53.70666634288021,19.46434966,-99.14580982
1107701-999-39,51.709782931906034,44.48123173437081,47.372652213384896,19.48169797,-99.10485167
1107701-999-52,0.0,6.128479205176895,3.6770875231061364,19.51195297,-99.14024227
1107636-999-2,0.0,1.7909889670811123,1.0745933802486674,19.45678919,-99.08057652
1107701-999-32,0.0,6.702253214799872,4.021351928879923,19.4539876,-99.0939388
1107701-999-46,0.0,1.3481448418164428,0.8088869050898656,19.46449636,-99.10823884
1107701-999-33,50.99613440380613,6.1259198586329955,24.07400567670225,19.49310002,-99.1192635
1107701-999-21,52.676181980374665,7.617677933042148,25.641079551975157,19.46173848,-99.12755107
1107701-999-40,0.0,8.118785183250536,4.871271109950321,19.49575665,-99.08430923
1107636-999-3,0.0,1.1795078829487642,0.7077047297692585,19.47335915,-99.14051888
1107701-999-26,0.0,34.73842829119247,20.84305697471548,19.46453935,-99.12498539
1107701-999-47,0.0,11.034591345047275,6.620754807028365,19.4806895,-99.0675142
1107701-999-53,0.0,8.615733671015292,5.169440202609175,19.48864959,-99.06875044
1107701-999-0,0.0,63.56868981745699,38.14121389047419,19.45618929,-99.07180717
1107636-999-4,0.0,1.873204694962698,1.1239228169776188,19.45618977,-99.07180531
1107701-999-34,0.0,49.195813659520155,29.51748819571209,19.5050922,-99.14361369
1107636-999-5,51.85845970859352,1.5182368399422366,21.654325987402753,19.47261791,-99.14335615
1107701-999-1,0.0,62.85663957461306,37.71398374476784,19.54234883,-99.14976289
1107636-999-6,50.579839429081176,2.052583312811969,21.463485759319653,19.46256839,-99.05925191
1107701-999-41,50.4608980077312,30.61256827464833,38.551900167881485,19.47525732,-99.13265907
1107636-999-7,51.44216473386857,0.911437208587761,21.123728218700087,19.4569062,-99.1141696
1107636-999-8,50.4014272970562,1.287392540252659,20.93300644297408,19.48880686,-99.10113387
1107636-999-10,51.709782931906034,1.7335387398157587,21.72403641665187,19.48272713,-99.10667722
1107701-999-13,51.709782931906034,15.303972141525712,29.86629645767784,19.48221331,-99.10609913
1107636-999-9,50.59470710674992,1.3172168859184736,21.028212974251055,19.46170418,-99.10630406
1107701-999-35,55.75379125780553,55.95629586498922,55.875294022115746,19.46531002,-99.13860848
1107701-999-2,51.709782931906034,40.751808778743246,45.13499844000836,19.48220914,-99.10606988
1107701-999-36,0.0,6.244133305631061,3.746479983378636,19.53946277,-99.15275874
1107701-999-42,51.709782931906034,36.6693061046967,42.68549683558044,19.48060347,-99.10235127
1107701-999-3,51.709782931906034,95.28675080179667,77.85596365384042,19.48106447,-99.10347944
1107636-999-11,0.0,1.2570481694304114,0.7542289016582469,19.48688508,-99.14374932
1107701-999-48,0.0,17.117740652400748,10.270644391440449,19.52721636,-99.15540401
1107701-999-5,0.0,92.21561239699216,55.32936743819529,19.48680813,-99.08788245
1107701-999-17,0.0,34.17733106158525,20.50639863695115,19.47053481,-99.07955912
1107636-999-12,0.0,0.911437208587761,0.5468623251526565,19.46020094,-99.10206606
1107701-999-22,0.0,12.32499791312689,7.394998747876134,19.47914844,-99.08386149
1107701-999-27,0.0,7.2698076443705695,4.361884586622342,19.48056017,-99.14125758
1107701-999-4,50.386559619387455,44.42955240707432,46.81235529199957,19.46376126,-99.08090402
1107701-999-6,51.709782931906034,44.37270023752767,47.30753331527902,19.4809053,-99.1030932
1107701-999-43,50.728516205768656,14.737842963327438,29.13411226030393,19.47896115,-99.0981842
1107701-999-7,0.0,42.32723376339586,25.396340258037515,19.46617586,-99.07224936
1107701-999-49,0.0,5.008965501909018,3.005379301145411,19.5105168,-99.13291648
1107636-999-13,50.4014272970562,1.702450325351636,21.182041114033463,19.49100883,-99.14389432
1107636-999-14,51.709782931906034,1.9194315243595006,21.835572087378118,19.48272704,-99.10667633
1107636-999-15,50.282485875706215,1.958010257403237,21.28780050472443,19.46061418,-99.0650222
1107636-999-16,50.99613440380613,1.532074066568288,21.317698201463426,19.48932075,-99.12110642
1107701-999-23,0.0,44.83861398146878,26.90316838888127,19.4907882,-99.0776181
1107701-999-15,0.0,35.94592458725668,21.567554752354006,19.5209737,-99.1292126
1107636-999-17,50.3716919417187,1.5146166311061344,21.05744675535116,19.52633688,-99.15880193
1107701-999-8,52.676181980374665,5.6330903865433894,24.4503270240759,19.46338171,-99.13040299
1107636-999-18,0.0,0.576290289299268,0.34577417357956075,19.54484571,-99.15108489
1107636-999-19,50.32708890871246,3.0185895913597345,21.941989318300827,19.4907176,-99.13350895
1107636-999-20,50.32708890871246,3.0185895913597345,21.941989318300827,19.4907176,-99.13350895
1107701-999-28,0.0,12.86310554486291,7.717863326917746,19.46926694,-99.12951278
1107701-999-9,0.0,61.675698597996984,37.00541915879819,19.51811094,-99.12823534
1107701-999-44,0.0,7.021260212641936,4.212756127585162,19.4897074,-99.1099654
1107636-999-22,0.0,0.23271552554394587,0.13962931532636752,19.44982758,-99.10046122
1107636-999-23,50.59470710674992,1.1416925489882166,20.922898372092902,19.46133554,-99.10527688
1107636-999-24,50.728516205768656,1.1795078829487642,20.999111212076723,19.47880109,-99.09764723
1107701-999-10,50.99613440380613,38.60677984904384,43.562521670948755,19.49117721,-99.11975273
1107701-999-55,0.0,39.08898041631688,23.453388249790127,19.49435368,-99.15008997
1107701-999-11,50.4014272970562,43.8669808046169,46.48075940159262,19.45900866,-99.09866297
1107701-999-16,50.431162652393695,4.199691967688041,22.6922802415703,19.50263241,-99.15676044
1107701-999-12,0.0,53.924714427928514,32.35482865675711,19.56946501,-99.13136982
1107701-999-19,51.709782931906034,30.201750354783318,38.804963385632405,19.480884,-99.103066
1107701-999-18,50.282485875706215,83.15011188485973,70.00306148119832,19.50208052,-99.12712133
1107701-999-37,50.59470710674992,39.94972820004074,44.20771976272441,19.4604413,-99.1024639
1107701-999-50,50.99613440380613,20.119861533047438,32.470370681350914,19.49310381,-99.11926618
1107701-999-24,51.709782931906034,29.208993425609563,38.20930922812815,19.48106313,-99.10347587
1112439-999-0,50.7731192387749,53.65438918843677,52.501881208572016,19.46784224,-99.12367979
1112439-999-17,51.709782931906034,33.70991700447018,40.90986337544452,19.47857476,-99.10705399
1112439-999-1,0.0,43.245175742359336,25.947105445415602,19.4850693,-99.0749254
1112439-999-11,0.0,7.616023633722407,4.569614180233444,19.490141,-99.0797411
1112401-999-0,0.0,1.657318604503176,0.9943911627019055,19.54030577,-99.15395677
1112439-999-27,0.0,30.372284639412843,18.223370783647706,19.4822431,-99.0712127
1112439-999-13,0.0,50.39523142055394,30.237138852332365,19.55234303,-99.1393405
1112401-999-1,0.0,3.075234575122792,1.8451407450736752,19.53781784,-99.15144668
1112439-999-14,0.0,2.403618296881953,1.4421709781291718,19.5542975,-99.150595
1112439-999-15,51.709782931906034,6.9828703789430655,24.873635400128254,19.4831007,-99.1026673
1112439-999-3,50.32708890871246,10.900943027893717,26.671401380221216,19.5168035,-99.1573942
1112401-999-2,0.0,1.058836379230903,0.6353018275385418,19.50030405,-99.07983535
1112439-999-7,0.0,6.701077106079651,4.02064626364779,19.5395947,-99.147876
1112401-999-3,0.0,0.7048653542324332,0.4229192125394599,19.46793578,-99.11999062
1112439-999-16,0.0,33.96572756569474,20.379436539416844,19.49421223,-99.15012771
1112439-999-9,50.34195658638121,29.414234178877326,37.78532314187888,19.48657081,-99.1342176
1112439-999-19,50.59470710674992,7.371014103186107,24.660491304611636,19.46140214,-99.10555002
1112439-999-37,0.0,94.63922440338509,56.78353464203105,19.4699909,-99.0822309
1112439-999-4,50.56497175141243,34.38859491939142,40.85914565219983,19.47751531,-99.13872367
1112439-999-18,52.676181980374665,1.2642039532104339,21.82899516407613,19.45993385,-99.12225207
1112401-999-4,0.0,1.6372455228674743,0.9823473137204846,19.47187776,-99.14018051
1112439-999-8,0.0,46.99818304665102,28.19890982799061,19.4916545,-99.12631771
1112439-999-5,0.0,44.94553712701761,26.967322276210563,19.49991506,-99.08898189
1112439-999-6,51.709782931906034,96.6487051226567,78.67313624635642,19.48088612,-99.10307266
1112439-999-10,51.709782931906034,94.82533009473029,77.57911122960058,19.48088612,-99.10307411
1112401-999-5,50.66904549509367,3.3785401824994303,22.294742307537128,19.50521095,-99.15096388
1112401-999-6,55.75379125780553,1.0868208243923616,22.953608997757634,19.46556651,-99.141324
1112439-999-23,0.0,50.33272693553156,30.199636161318935,19.48364843,-99.09624904
1112439-999-31,0.0,2.185078751541442,1.311047250924865,19.45042154,-99.07035235
1112439-999-29,0.0,7.11173153181998,4.267038919091988,19.44938604,-99.07422973
1112401-999-9,52.676181980374665,1.0734631261492258,21.714550667839404,19.46172289,-99.12750498
1112439-999-22,0.0,59.51093472049477,35.70656083229686,19.4500746,-99.070265
1112439-999-20,0.0,42.73373468080153,25.640240808480918,19.52317476,-99.16606125
1112401-999-8,50.34195658638121,0.911437208587761,20.68364495970514,19.48491109,-99.13468228
1112439-999-26,0.0,50.50318501005232,30.30191100603139,19.50931863,-99.09073361
1112439-999-24,0.0,52.94124993385271,31.764749960311626,19.47767951,-99.10953554
1112439-999-21,50.431162652393695,63.16129462636197,58.06924183677466,19.50307136,-99.15693049
1112439-999-25,50.59470710674992,50.18342433062863,50.34793744107715,19.46136526,-99.10508079
1112439-999-28,0.0,10.701038173442038,6.4206229040652225,19.5277613,-99.1390702
1112439-999-30,50.32708890871246,6.702253214799872,24.15218749236491,19.44841073,-99.08369762
1112439-999-32,0.0,7.305486730306801,4.383292038184081,19.50790252,-99.09403186
1112439-999-35,52.676181980374665,1.209332228614579,21.796072129318617,19.46488234,-99.13297268
1112439-999-34,0.0,7.327473156148844,4.3964838936893065,19.4761195,-99.0844148
1112439-999-33,0.0,54.8699643982981,32.92197863897886,19.5526685,-99.1314986
1112439-999-36,0.0,1.9655026977297527,1.1793016186378515,19.45320293,-99.08164086
1112401-999-10,50.66904549509367,2.4646411231436094,21.746402871923635,19.50519966,-99.15096348
1112439-999-38,50.31222123104371,54.418470852533495,52.77597100393758,19.47094828,-99.11494609
1112439-999-39,0.0,1.266955456617418,0.7601732739704508,19.47310456,-99.07904472
1112439-999-40,0.0,2.5405291775999053,1.524317506559943,19.5398128,-99.1391082
1112439-999-42,50.56497175141243,6.505350271216989,24.129198863295166,19.47685394,-99.14013821
1112439-999-41,50.282485875706215,42.783691869600396,45.78320947204273,19.46117585,-99.06232106
1112439-999-44,0.0,64.72093790417402,38.832562742504415,19.4534982,-99.0595126
1112439-999-45,50.282485875706215,8.597419668494233,25.271446151379028,19.50200854,-99.12707299
1112439-999-79,50.49063336306869,5.638304661920914,23.579236142380026,19.46477583,-99.11524086
1112401-999-11,55.75379125780553,1.0956016256234058,22.95887747849626,19.46725744,-99.14349049
1112401-999-12,50.728516205768656,2.588974071338015,21.844790925110274,19.50168989,-99.11730026
1112439-999-46,51.709782931906034,43.317304915554374,46.67429612209504,19.48088712,-99.10305269
1112439-999-56,50.32708890871246,50.91027914095716,50.67700304805928,19.49071547,-99.1335098
1112401-999-13,50.99613440380613,1.1791108545740083,21.105920274266857,19.4884793,-99.12179833
1112439-999-68,50.35682426404996,36.62513478329248,42.11781057559547,19.4737644,-99.1229569
1112439-999-47,50.431162652393695,45.94596156935272,47.74004200256911,19.50295611,-99.15688833
1112439-999-49,50.32708890871246,41.371167815594355,44.9535362528416,19.490623,-99.1334139
1112439-999-48,50.728516205768656,41.644932886796965,45.27836621438564,19.47879862,-99.09764711
1112439-999-93,0.0,15.746169210642643,9.447701526385586,19.55584161,-99.13377231
1112439-999-50,0.0,42.948218362589905,25.768931017553943,19.4933507,-99.1021422
1112401-999-14,50.56497175141243,0.8493502884537957,20.73559887363725,19.47673269,-99.13974385
1112439-999-51,0.0,34.67928430841304,20.807570585047824,19.46518267,-99.08619124
1112439-999-53,50.56497175141243,90.41642470896807,74.4758435259458,19.47265044,-99.13846892
1112401-999-15,0.0,0.9290570339219411,0.5574342203531646,19.46740103,-99.09548745
1112439-999-54,50.4608980077312,86.88460957588624,72.31512494862423,19.4771193,-99.1328772
1112439-999-73,52.676181980374665,5.6330903865433894,24.4503270240759,19.4648766,-99.13297052
1112439-999-55,0.0,88.83491756738903,53.30095054043341,19.4845057,-99.1324343
1112439-999-57,50.282485875706215,48.79520786401237,49.39011906868991,19.46061577,-99.06502386
1112439-999-60,51.709782931906034,96.90751022721021,78.82841930908853,19.48106257,-99.10348041
1112439-999-61,51.709782931906034,33.368874434932465,40.705237833721895,19.48088992,-99.1030674
1112439-999-64,50.32708890871246,58.23243552122146,55.07029687621786,19.44841111,-99.08369834
1112439-999-59,0.0,43.669186668782125,26.201512001269275,19.53017473,-99.14330272
1112439-999-52,0.0,7.534207946507773,4.520524767904663,19.45638217,-99.09097257
1112439-999-62,50.4014272970562,35.47145259692204,41.443442476975704,19.49517833,-99.1474182
1112439-999-65,0.0,12.279192431550033,7.367515458930019,19.52506008,-99.16756041
1112439-999-58,50.4608980077312,48.112861137197015,49.05207588541069,19.4771193,-99.1328772
1112401-999-16,0.0,1.5716397835953662,0.9429838701572196,19.4473926,-99.06911157
1112401-999-17,50.35682426404996,2.13693343137745,21.424889764446455,19.51782495,-99.14304417
1112439-999-66,0.0,42.22223590723462,25.333341544340772,19.49160669,-99.10962867
1112439-999-63,50.96639904846863,0.8460870289911068,20.89421183678212,19.44861118,-99.06288775
1112401-999-18,0.0,0.7454424535378082,0.4472654721226849,19.50098871,-99.12269771
1112439-999-74,55.75379125780553,6.284787444537926,26.072388969844972,19.46510093,-99.14310204
1112439-999-67,0.0,12.890485892842673,7.734291535705603,19.4635928,-99.1007747
1112439-999-69,51.44216473386857,5.740057624504062,24.02090046824987,19.45622494,-99.1144622
1112401-999-19,50.60957478441868,0.7123163364358132,20.67121971562896,19.46384138,-99.11228438
1112439-999-70,50.50550104073744,7.079055049227081,24.44963344583123,19.4822727,-99.1163349
1112401-999-20,0.0,3.1191081107445817,1.871464866446749,19.48540308,-99.08903126
1112439-999-71,0.0,62.91846116910882,37.75107670146529,19.54611367,-99.13981205
1112439-999-94,0.0,10.326463963958098,6.195878378374858,19.48793021,-99.11416872
1112439-999-72,0.0,8.360980241837392,5.0165881451024354,19.48627449,-99.11818971
1112439-999-43,0.0,8.575309221328913,5.145185532797348,19.45002182,-99.10038834
1112401-999-21,50.34195658638121,3.7401440820783947,22.38086908379952,19.50288786,-99.13126231
1112439-999-78,50.728516205768656,7.745974588782627,24.938991235577042,19.47902557,-99.09756218
1112439-999-75,0.0,52.57478858850242,31.544873153101452,19.46029194,-99.10203134
1115294-999-0,50.29735355337496,2.0255849005765674,21.334292361695926,19.47665032,-99.12049348
1112439-999-77,50.29735355337496,1.0956016256234058,20.77630239672403,19.47657861,-99.1202937
1112439-999-76,0.0,1.6781948964256597,1.0069169378553957,19.47023437,-99.1326761
1115294-999-1,50.4014272970562,1.8178373697686365,21.251273340683664,19.45900772,-99.09866251
1112439-999-87,0.0,6.856738700174801,4.114043220104881,19.53770136,-99.14137597
1112439-999-2,50.728516205768656,32.750745952798226,39.941854053986404,19.50165199,-99.11786415
1112439-999-86,51.709782931906034,28.61646766641217,37.85379377260972,19.48106469,-99.10347892
1112439-999-81,0.0,16.110145918658777,9.666087551195266,19.46667149,-99.10302292
